0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
0.90227,0.88525,0.87475,0.89077,0.88618,0.88832,0.87861,0.88647,0.88643,0.8845,0.90718,0.95666,0.88617,0.88536,0.96427
