0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
0.98366,0.9611,0.95907,0.96181,0.96811,0.97427,0.96697,0.96984,0.9655,0.97063,0.96119,0.96642,0.96312,0.96191,0.96706
